name,latitude,longitude,state,artcc,type,updated
HASIS,40.76488611111111,-75.67234444444445,PENNSYLVANIA,ZNY,RP,ETX*VOR/DME*011.77
HATBU,40.14514166666667,-76.22282222222222,PENNSYLVANIA,ZNY,RNAV,06/10/2011
HAVES,41.11689722222222,-77.48910277777777,PENNSYLVANIA,ZNY,RNAV,08/19/2006
HAVUM,40.77670833333333,-76.69093055555555,PENNSYLVANIA,ZNY,RNAV,08/19/2006
HAVVI,41.01164722222222,-75.23409444444445,PENNSYLVANIA,ZNY,RNAV,07/24/2012
HAWLY,41.53980833333333,-75.09046111111111,PENNSYLVANIA,ZNY,RP,LGA*VOR/DME*321.71/71.57
HAWNS,40.98084444444444,-75.88712777777778,PENNSYLVANIA,ZNY,RP,ETX*VOR/DME*347.95
HAXEL,40.69913611111111,-74.78356388888889,NEW JERSEY,ZNY,RNAV,03/13/2017
HAYED,41.14391666666667,-76.05345277777778,PENNSYLVANIA,ZNY,RP,LVZ*VORTAC*255.00/18.21
HAYER,40.301938888888884,-74.69926944444445,NEW JERSEY,ZNY,WP,06/14/1991
HAZNN,41.20151111111112,-75.83959722222222,PENNSYLVANIA,ZNY,RNAV,09/05/2013
HEAPP,41.09987777777778,-75.9385638888889,PENNSYLVANIA,ZNY,RP,LVZ*VORTAC*237.50/15.33
HEBAD,40.749208333333335,-74.88880555555556,NEW JERSEY,ZNY,RNAV,05/21/2009
HEBAR,40.63638888888889,-74.71147777777779,NEW JERSEY,ZNY,RNAV,02/25/2003
HEBIL,40.973822222222225,-78.34851388888889,PENNSYLVANIA,ZNY,RNAV,03/20/2015
HEDED,40.204172222222226,-76.0316,PENNSYLVANIA,ZNY,RNAV,06/10/2011
HEDIB,40.82266388888889,-76.66489722222222,PENNSYLVANIA,ZNY,RNAV,10/21/2014
HEERO,41.16885555555555,-74.11558055555555,NEW YORK,ZNY,RNAV,08/29/2011
HEGIN,40.64161111111111,-76.46604166666667,PENNSYLVANIA,ZNY,RP,RAV*VORTAC*060.00/8.07
HELEP,41.277877777777775,-74.04669444444444,NEW YORK,ZNY,RNAV,08/06/2010
HELIN,40.600147222222226,-73.62205277777777,NEW YORK,ZNY,RP,DPK*VOR/DME*243.77
HELOD,41.38319166666667,-75.69921666666667,PENNSYLVANIA,ZNY,RNAV,08/19/2006
HELOG,40.54671666666666,-73.994375,NEW YORK,ZNY,RNAV,06/10/2002
HENEB,40.72333611111112,-73.70630833333334,NEW YORK,ZNY,RNAV,06/29/2005
HENIB,40.669013888888884,-74.18349166666667,NEW JERSEY,ZNY,RNAV,03/07/2006
HEPIS,41.51447777777778,-75.25312777777778,PENNSYLVANIA,ZNY,RP,LVZ*VORTAC*063.52/24.46
HEPOP,40.97372222222222,-76.51098333333333,PENNSYLVANIA,ZNY,RNAV,04/26/2012
HEPVO,41.86163888888889,-76.22360833333333,PENNSYLVANIA,ZNY,RNAV,11/02/2017
HERDA,40.63105,-77.24776666666666,PENNSYLVANIA,ZNY,RP,HAR*VORTAC*347.57
HERES,39.55363333333333,-76.80008611111111,MARYLAND,ZNY,RP,EMI*VORTAC*074.96/9.00
HERHY,39.99118611111111,-75.57609722222222,PENNSYLVANIA,ZNY,RP,MXE*VORTAC*053.87/6.19
HEROS,40.71226666666667,-74.01313888888889,NEW YORK,ZNY,RNAV,01/16/2004
HERUB,40.95196666666667,-76.481025,PENNSYLVANIA,ZNY,RNAV,04/19/2017
HESIN,41.097188888888894,-74.39204722222223,NEW JERSEY,ZNY,RNAV,12/12/2011
HESIP,40.78579166666667,-73.56482777777778,NEW YORK,ZNY,RNAV,04/25/2005
HESOR,40.68821944444444,-73.72123888888889,NEW YORK,ZNY,RNAV,08/11/2008
HESPO,41.41408333333333,-75.3422361111111,PENNSYLVANIA,ZNY,RNAV,01/31/2002
HEVIR,39.57403611111111,-76.98003888888888,MARYLAND,ZNY,RNAV,04/21/2010
HEVNO,40.85781388888889,-77.87109166666666,PENNSYLVANIA,ZNY,RNAV,08/14/2013
HEVNU,40.90051388888889,-74.03204166666667,NEW JERSEY,ZNY,RNAV,12/12/2005
HEWFY,40.020777777777774,-75.59379166666666,PENNSYLVANIA,ZNY,RNAV,06/18/2008
HEXEF,41.045791666666666,-72.80603055555555,NEW YORK,ZNY,WP,04/10/2001
HIFAL,39.972,-75.1746,PENNSYLVANIA,ZNY,RNAV,09/26/2002
HIGAD,40.10857222222222,-74.61465,NEW JERSEY,ZDC,MR,GXU*VORTAC*004.00/6.00
HIKES,40.38220277777778,-75.61524999999999,PENNSYLVANIA,ZNY,RP,ARD*VOR/DME*293.61/33.38
HIKIM,41.83562222222223,-75.85265277777778,PENNSYLVANIA,ZNY,RNAV,08/12/2015
HILKI,40.85904444444444,-74.48307222222222,NEW JERSEY,ZNY,RNAV,11/04/2011
HILOG,40.31321666666666,-74.90714444444446,PENNSYLVANIA,ZNY,RNAV,10/16/2006
HIMAR,40.484408333333334,-74.41177222222223,NEW JERSEY,ZNY,RNAV,10/16/2006
HIMDA,39.953775,-74.2684111111111,NEW JERSEY,ZNY,MW,09/06/2017
HIMVU,40.28425,-76.66685555555556,PENNSYLVANIA,ZNY,RNAV,09/02/2008
HINDU,40.37688333333333,-75.47857222222223,PENNSYLVANIA,ZNY,RP,PTW*VORTAC*031.00/10.00
HINSA,40.936527777777776,-76.87353888888889,PENNSYLVANIA,ZNY,RNAV,12/04/2006
HINTO,40.14640555555555,-76.6419388888889,PENNSYLVANIA,ZNY,RP,HQA*LS*SE CRS
HIPSI,40.675977777777774,-77.46455555555556,PENNSYLVANIA,ZNY,RNAV,02/26/2015
HIPUT,40.35757777777778,-77.67146944444445,PENNSYLVANIA,ZNY,RNAV,02/05/2002
HIRIG,41.70502777777778,-77.40619722222223,PENNSYLVANIA,ZNY,RNAV,11/07/2014
HIVIL,41.24519166666667,-77.001225,PENNSYLVANIA,ZNY,RNAV,10/21/2014
HNNAH,40.47020277777778,-74.04350555555556,NEW JERSEY,ZNY,RP,VCN*VOR/DME*047.00/70.28
HOBIB,41.999583333333334,-76.57258611111111,PENNSYLVANIA,ZNY,RNAV,08/22/2006
HOBOD,40.959363888888895,-76.87993888888889,PENNSYLVANIA,ZNY,RNAV,12/04/2006
HOBOH,36.70199166666667,-72.54192222222223,OFFSHORE ATLANTIC,ZNY,RNAV,09/15/2016
HOBRA,39.82543611111112,-75.93135555555556,PENNSYLVANIA,ZNY,RNAV,06/18/2008
HODAB,40.39859444444444,-74.71327777777778,NEW JERSEY,ZNY,RNAV,01/22/2010
HODET,39.86840277777778,-76.84408611111111,PENNSYLVANIA,ZNY,RNAV,04/20/2011
HOGDI,40.84603055555556,-74.06971944444444,NEW JERSEY,ZNY,RNAV,09/23/2010
HOGGS,39.58284722222223,-74.270575,NEW JERSEY,ZNY,RP,CYN*VORTAC*162.00/15.91
HOGIN,34.451100000000004,-63.80806666666666,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
HOGUL,40.99415,-76.13115833333333,PENNSYLVANIA,ZNY,RNAV,03/21/2013
HOIST,39.26087777777778,-77.03431944444445,MARYLAND,ZNY,RNAV,08/12/2015
HOKIR,40.65559722222222,-74.55088055555555,NEW JERSEY,ZNY,RNAV,06/09/2008
HOLTU,41.12305833333333,-77.478675,PENNSYLVANIA,ZNY,RNAV,11/07/2014
HOLUR,40.802727777777775,-74.19387777777779,NEW JERSEY,ZNY,RNAV,07/28/2009
HOMWE,40.24961388888889,-75.07010555555556,PENNSYLVANIA,ZNY,RNAV,08/12/2010
HONEP,40.64801111111111,-77.5190361111111,PENNSYLVANIA,ZNY,RNAV,08/22/2006
HONOD,40.08995,-74.4831138888889,NEW JERSEY,ZNY,MW,12/24/2014
HONPU,40.285311111111106,-75.38249166666667,PENNSYLVANIA,ZNY,RNAV,03/24/2015
HOOTH,40.97902777777778,-74.06716388888889,NEW JERSEY,ZNY,RNAV,07/29/2009
HOPAT,40.887625,-74.64132500000001,NEW JERSEY,ZNY,RP,BWZ*VOR/DME*067.89
HOPCE,41.31184722222222,-74.71686111111111,NEW JERSEY,ZNY,RP,HUO*VOR/DME*235.01/8.15
HOPEA,40.69048055555555,-73.89925833333334,NEW YORK,ZNY,RNAV,04/10/2012
HOPED,40.87144166666667,-74.86909722222221,NEW JERSEY,ZNY,RNAV,03/03/2003
HOPPS,40.852891666666665,-75.39425277777778,PENNSYLVANIA,ZNY,RP,SBJ*VOR/DME*308.74/33.88
HOPSU,40.240566666666666,-76.93398611111111,PENNSYLVANIA,ZNY,RNAV,08/22/2006
HORBO,40.10174722222222,-74.2455,NEW JERSEY,ZNY,MW,09/06/2017
HORDE,40.35431666666667,-74.8810361111111,NEW JERSEY,ZNY,RNAV,08/16/2012
HORVI,40.199441666666665,-76.92030833333334,PENNSYLVANIA,ZNY,RP,HAR*VORTAC*141.90
HOSBE,40.736561111111115,-74.47343611111111,NEW JERSEY,ZNY,RNAV,06/28/2012
HOSDU,39.81865277777778,-77.37473055555554,PENNSYLVANIA,ZNY,RNAV,08/22/2006
HOTEE,40.343333333333334,-76.49361111111111,PENNSYLVANIA,ZNY,RNAV,08/25/2011
HOTOX,40.70055833333333,-76.3766111111111,PENNSYLVANIA,ZNY,RP,RAV*VORTAC*060.00/13.47
HOUTN,40.33768888888889,-75.82733888888889,PENNSYLVANIA,ZNY,RP,PTW*VORTAC*308.53
HOWYA,40.59343611111111,-74.23142222222222,NEW JERSEY,ZNY,RP,CRI*VOR/DME*276.87
HOXAG,42.19460833333333,-76.21739444444445,NEW YORK,ZNY,RNAV,02/22/2011
HUBTU,42.46290277777778,-76.41703333333334,NEW YORK,ZNY,RNAV,12/30/2009
HUGIE,41.898133333333334,-75.59176666666666,PENNSYLVANIA,ZNY,RP,CFB*VOR/DME*132.38/28.90
HULBI,40.81270555555555,-73.9422888888889,NEW YORK,ZNY,RP,GDI*LD*314.13/3.83
HULEP,40.63856111111111,-73.79504166666666,NEW YORK,ZNY,RNAV,08/11/2008
HULRO,41.235394444444445,-76.49079166666667,PENNSYLVANIA,ZNY,RNAV,04/25/2017
HUMEL,40.192361111111104,-75.92814722222222,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*084.32
HURPU,40.19815833333333,-76.553775,PENNSYLVANIA,ZNY,RNAV,04/12/2011
HUTMO,40.71818888888889,-74.41588333333334,NEW JERSEY,ZNY,RNAV,01/05/2010
HUTOD,41.053288888888886,-76.82234722222222,PENNSYLVANIA,ZNY,RNAV,08/24/2017
HUXET,40.98393611111111,-77.61474166666666,PENNSYLVANIA,ZNY,RNAV,10/14/2008
HWANG,40.409055555555554,-76.3303,PENNSYLVANIA,ZNY,RP,ETX*VOR/DME*260.00/31.33
HYDRA,40.246925,-75.6317,PENNSYLVANIA,ZNY,RP,PTW*VORTAC*303.27/3.60
HYLAN,40.58343611111111,-74.09125,NEW YORK,ZNY,WP,06/17/1991
HYPER,39.68393333333333,-77.22509444444445,MARYLAND,ZNY,RP,SEG*VOR/DME*201.40/68.19
CACCU,39.66555555555556,-72.12916666666666,OFFSHORE ATLANTIC,ZNY,WP,03/26/2002
CACRA,40.40631388888889,-75.14171111111112,PENNSYLVANIA,ZNY,RNAV,04/20/2012
CADAX,40.531444444444446,-75.56862777777778,PENNSYLVANIA,ZNY,RNAV,10/05/2007
CADDO,39.966350000000006,-74.68534444444445,NEW JERSEY,ZNY,RNAV,01/26/2009
CAGON,39.793863888888886,-74.31632499999999,NEW JERSEY,ZNY,MW,09/06/2017
CALOS,42.02465,-75.69641944444444,NEW YORK,ZNY,RNAV,08/10/2006
CAMRN,40.01730277777778,-73.86105833333333,NEW JERSEY,ZNY,RP,DPK*VOR/DME*221.00/53.00
CAMRU,40.42315277777777,-76.586275,PENNSYLVANIA,ZNY,MW,08/30/2007
CANBO,40.718050000000005,-74.14851111111112,NEW JERSEY,ZNY,RNAV,12/12/2005
CANDR,40.97098611111111,-74.95982777777778,NEW JERSEY,ZNY,RP,BWZ*VOR/DME*339.79
CAPIK,41.31453333333333,-75.72424722222222,PENNSYLVANIA,ZNY,RNAV,07/14/2006
CAPIL,32.488575000000004,-64.52165833333333,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
CAPIT,40.760552777777775,-73.63040555555555,NEW YORK,ZNY,RP,JFK*VOR/DME*052.00/10.00
CAPUB,41.295180555555554,-76.86808055555555,PENNSYLVANIA,ZNY,RNAV,07/14/2006
CARAC,43.0,-60.0,OFFSHORE ATLANTIC,ZNY,RNAV,04/14/2008
CARAK,40.57154166666667,-74.46471944444444,NEW JERSEY,ZNY,RNAV,04/20/2012
CARIS,39.79156666666667,-77.32201388888889,PENNSYLVANIA,ZNY,RP,HAR*VORTAC*210.88
CASHH,40.425602777777776,-74.18659722222223,NEW JERSEY,ZNY,RNAV,07/13/2015
CASLA,40.37425833333334,-77.62874166666666,PENNSYLVANIA,ZNY,RNAV,02/05/2002
CASUB,40.494147222222225,-74.65730555555557,NEW JERSEY,ZNY,RNAV,03/10/2011
CASVI,40.10870833333333,-74.19429166666667,NEW JERSEY,ZNY,RP,CYN*VORTAC*042.00
CATFE,39.406666666666666,-72.35749999999999,OFFSHORE ATLANTIC,ZNY,WP,03/26/2002
CATGU,40.44738333333333,-74.63663333333334,NEW JERSEY,ZNY,RNAV,12/20/2013
CATOD,40.542605555555554,-73.53723333333333,NEW YORK,ZNY,RP,DPK*VOR/DME*227.60
CATON,42.262905555555555,-76.92890555555556,NEW YORK,ZNY,RP,HNK*VOR/DME*291.00
CATXO,40.77880277777778,-74.25365277777777,NEW JERSEY,ZNY,RNAV,07/27/2009
CATZZ,31.08254722222222,-66.94172222222223,OFFSHORE ATLANTIC,ZNY,RNAV,08/25/2009
CAVRU,40.72957777777778,-75.60052222222221,PENNSYLVANIA,ZNY,RP,ETX*VOR/DME*032.15
CAVZA,40.656124999999996,-74.67946666666667,NEW JERSEY,ZNY,RNAV,06/15/2009
CAXES,40.24675,-74.68804722222222,NEW JERSEY,ZDC,RNAV,08/16/2012
CAXOP,41.163555555555554,-77.0415111111111,PENNSYLVANIA,ZNY,RNAV,03/17/2003
CAXUN,40.69476944444444,-73.87199444444444,NEW YORK,ZNY,RP,LGA*VOR/DME*193.66
CEDDA,40.929227777777776,-74.31256111111111,NEW JERSEY,ZNY,RNAV,03/05/2007
CEDRR,32.24561666666667,-64.58991388888889,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
CEETE,39.04570277777778,-73.25746944444444,OFFSHORE ATLANTIC,ZNY,RP,RBV*VORTAC*150.00/90.00
CEFSY,39.95027777777778,-75.7973138888889,PENNSYLVANIA,ZNY,RNAV,02/21/2003
CEGIN,40.71778888888889,-77.50065833333333,PENNSYLVANIA,ZNY,RNAV,07/17/2006
CEKAN,42.160333333333334,-76.58606666666667,NEW YORK,ZNY,RNAV,09/12/2012
CELAC,39.899483333333336,-77.91156388888889,PENNSYLVANIA,ZNY,RNAV,09/03/2003
CELPA,40.010444444444445,-75.47103333333334,PENNSYLVANIA,ZNY,RNAV,06/25/2015
CEMBU,40.897375,-76.79517777777778,PENNSYLVANIA,ZNY,RNAV,01/12/2007
CEMFY,40.34320833333334,-75.30239999999999,PENNSYLVANIA,ZNY,RNAV,04/17/2014
CEMUG,40.67120833333333,-73.72915,NEW YORK,ZNY,RP,JFK*VOR/DME*052.00/3.00
CEMUS,41.48808888888889,-75.86252777777777,PENNSYLVANIA,ZNY,RNAV,12/28/2007
CEPNU,41.19512777777778,-76.86808055555555,PENNSYLVANIA,ZNY,RNAV,07/18/2006
CERNI,40.15833055555555,-76.38586388888889,PENNSYLVANIA,ZNY,RNAV,04/12/2004
CERTS,39.939144444444445,-75.61597499999999,PENNSYLVANIA,ZNY,RP,DQO*VORTAC*008.50
CERUP,42.240383333333334,-76.76213055555556,NEW YORK,ZNY,RNAV,08/06/2012
CESED,40.21376666666667,-76.51549444444444,PENNSYLVANIA,ZNY,RNAV,06/10/2011
CESID,40.552027777777774,-73.88328333333332,NEW YORK,ZNY,RNAV,12/22/2005
CETEL,40.14881388888889,-76.23023055555555,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*067.37/3.30
CETZO,40.90297222222222,-75.157725,PENNSYLVANIA,ZNY,RNAV,06/27/2005
CEXEG,41.401175,-75.79063888888889,PENNSYLVANIA,ZNY,RNAV,07/18/2006
CEXIR,40.33209444444445,-75.49168055555556,PENNSYLVANIA,ZNY,RNAV,10/29/2009
CFBGX,40.971158333333335,-77.63703055555557,PENNSYLVANIA,ZNY,CN,04/04/2012
CFBMF,40.628502777777776,-73.84141666666666,NEW YORK,ZNY,CN,03/20/2013
CFBMG,40.633047222222224,-73.82562222222222,NEW YORK,ZNY,CN,03/20/2013
CFBML,40.656613888888884,-73.65164444444444,NEW YORK,ZNY,CN,05/15/2013
CFBMM,40.871716666666664,-74.16113611111112,NEW JERSEY,ZNY,CN,04/08/2013
CFBMP,40.72836388888889,-74.180575,NEW JERSEY,ZNY,CN,04/08/2013
CFBMQ,40.84045277777778,-74.14300833333334,NEW JERSEY,ZNY,CN,04/08/2013
CFBNN,40.254925,-75.36040277777778,PENNSYLVANIA,ZNY,CN,04/17/2014
CFBNP,40.798319444444445,-73.815175,NEW YORK,ZNY,CN,10/31/2013
CFBNQ,40.671908333333334,-74.10902499999999,NEW JERSEY,ZNY,CN,07/16/2014
CFBNR,40.57512222222223,-74.1404638888889,NEW YORK,ZNY,CN,07/16/2014
CFBNS,40.636177777777775,-74.28738055555556,NEW JERSEY,ZNY,CN,07/16/2014
CFCCJ,40.393655555555554,-75.32185555555556,PENNSYLVANIA,ZNY,CN,01/03/2017
CFCHC,40.815844444444444,-76.85766666666666,PENNSYLVANIA,ZNY,CN,08/24/2017
CFDRR,40.153188888888884,-77.09635555555555,PENNSYLVANIA,ZNY,CN,06/12/2014
CFDSB,40.07029166666667,-75.03084444444444,PENNSYLVANIA,ZNY,CN,04/06/2018
CFFHG,40.24115277777778,-74.94454444444445,PENNSYLVANIA,ZDC,CN,08/16/2012
CFFHH,40.17711111111111,-74.86507222222221,PENNSYLVANIA,ZDC,CN,08/16/2012
CFFHJ,40.278638888888885,-74.72643611111111,NEW JERSEY,ZNY,CN,08/16/2012
CFFHL,40.27748888888889,-74.72645833333334,NEW JERSEY,ZNY,CN,08/16/2012
CFFOM,40.99606388888889,-74.02443333333333,NEW JERSEY,ZNY,CN,12/04/2014
CFGDQ,40.81753333333334,-74.08318333333332,NEW JERSEY,ZNY,CN,12/04/2014
CFRQT,41.24733055555556,-76.92649722222222,PENNSYLVANIA,ZNY,CN,04/24/2017
CFVFS,41.015325,-73.33316111111111,CONNECTICUT,ZNY,CN,04/24/2017
CFVHL,40.7471,-73.85184722222222,NEW YORK,ZNY,CN,12/18/2017
CFVTQ,40.800275,-73.51692777777778,NEW YORK,ZNY,CN,09/24/2012
CHAIR,40.19696944444444,-74.36338888888888,NEW JERSEY,ZNY,RP,COL*VOR/DME*244.76
CHALN,40.67438611111111,-73.65326944444445,NEW YORK,ZNY,RNAV,06/20/2012
CHANT,40.31619166666666,-73.75694166666666,NEW YORK,ZNY,RP,RBV*VORTAC*088.38/34.58
CHESA,40.59406666666667,-74.23105,NEW JERSEY,ZNY,RP,EWR*LD*218.82/7.37
CHEWE,40.73275833333334,-74.83766944444444,NEW JERSEY,ZNY,RNAV,08/25/2015
CHLSE,40.6767,-76.24994166666667,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*012.24
CHNZO,40.89843888888889,-73.91047777777779,NEW YORK,ZNY,RNAV,01/26/2017
CHUBY,36.03997777777778,-72.32671944444444,OFFSHORE ATLANTIC,ZNY,RNAV,09/15/2016
CHUGG,40.817211111111114,-73.94453055555556,NEW YORK,ZNY,RP,LGA*VOR/DME*312.16/4.00
CHUMR,40.69922222222222,-74.1263361111111,NEW JERSEY,ZNY,RNAV,06/20/2012
CICAT,40.83994166666667,-75.26806111111111,PENNSYLVANIA,ZNY,RNAV,05/13/2013
CIGUN,40.63483611111111,-77.42716944444444,PENNSYLVANIA,ZNY,RNAV,07/18/2006
CILDA,40.42359444444444,-75.28516111111111,PENNSYLVANIA,ZNY,RNAV,04/20/2012
CILGI,41.41846944444444,-75.63229444444444,PENNSYLVANIA,ZNY,RNAV,05/30/2012
CILID,41.68285833333333,-76.02026111111111,PENNSYLVANIA,ZNY,RNAV,07/19/2006
CIMBL,40.75055,-74.01216388888889,NEW YORK,ZNY,RNAV,02/04/2010
CINCE,38.25527777777778,-73.11805555555554,OFFSHORE ATLANTIC,ZNY,WP,03/26/2002
CINUP,40.322,-74.31763888888888,NEW JERSEY,ZNY,RNAV,03/27/2012
CIPIX,40.31446388888889,-75.35320277777777,PENNSYLVANIA,ZNY,RNAV,03/13/2017
CISEL,42.514652777777776,-76.55067777777778,NEW YORK,ZNY,RNAV,11/28/2017
CITIT,40.96268888888889,-76.66510277777779,PENNSYLVANIA,ZNY,RNAV,12/11/2017
CITOM,41.74153611111111,-75.81718055555555,PENNSYLVANIA,ZNY,RNAV,07/20/2006
CITRS,18.0,-59.0,OFFSHORE ATLANTIC,ZNY,RNAV,08/15/2017
CITUM,40.07508888888889,-74.49819444444445,NEW JERSEY,ZNY,MR,GXU*VORTAC*061.00/6.00
CIXAL,40.66408055555556,-74.18282500000001,NEW JERSEY,ZNY,RNAV,01/05/2010
CIXAT,41.03583333333333,-77.54594444444444,PENNSYLVANIA,ZNY,RNAV,07/21/2006
CLAKE,41.436638888888886,-74.14141388888889,NEW YORK,ZNY,RNAV,07/24/2012
CLAMI,39.844186111111114,-74.8107611111111,NEW JERSEY,ZNY,MR,GXU*VORTAC*/14.00
CLAND,42.02212222222222,-76.64022222222223,NEW YORK,ZNY,RNAV,05/08/2018
CLEEO,40.65321111111111,-74.07283888888888,NEW JERSEY,ZNY,RNAV,02/04/2010
CLETT,26.639416666666666,-74.76597777777778,OFFSHORE ATLANTIC,ZNY,RNAV,04/14/2008
CLIPR,39.44810277777778,-76.42196944444444,MARYLAND,ZNY,RP,BAL*VORTAC*044.79/20.00
CLUES,32.65785555555556,-65.18040833333333,OFFSHORE ATLANTIC,ZNY,RNAV,02/27/2018
CNTER,42.21973333333334,-76.97238055555556,NEW YORK,ZNY,RP,CFB*VOR/DME*286.00
COATE,41.136227777777776,-74.69516666666667,NEW JERSEY,ZNY,RP,HUO*VOR/DME*206.98/17.05
COBEK,41.17048333333333,-76.07816388888888,PENNSYLVANIA,ZNY,RNAV,05/30/2012
COBOV,40.690413888888884,-75.32880277777777,PENNSYLVANIA,ZNY,RP,SBJ*VOR/DME*293.69
CODIP,41.21636388888889,-76.79409444444444,PENNSYLVANIA,ZNY,RNAV,07/05/2011
CODOL,40.72651944444445,-74.48304722222223,NEW JERSEY,ZNY,RNAV,04/13/2011
COGIP,42.271499999999996,-79.93071388888889,PENNSYLVANIA,ZNY,RNAV,02/23/2004
COGSU,40.55416666666667,-74.07083333333333,NEW JERSEY,ZNY,RNAV,01/05/2010
COHOP,40.832883333333335,-73.80818333333333,NEW YORK,ZNY,RP,JFK*VOR/DME*004.05
COLEX,39.757222222222225,-74.72583333333334,NEW JERSEY,ZNY,MW,08/12/2009
COLLY,41.57843611111112,-76.46694166666667,PENNSYLVANIA,ZNY,RP,HNK*VOR/DME*252.00
COLOV,40.87657222222222,-76.92413611111111,PENNSYLVANIA,ZNY,RNAV,12/04/2006
COMOK,41.059099999999994,-74.14638611111111,NEW JERSEY,ZNY,RNAV,07/28/2009
COMOL,40.73355,-77.54258055555556,PENNSYLVANIA,ZNY,RNAV,06/17/2008
CONAC,42.11020833333333,-76.97375277777778,NEW YORK,ZNY,RP,ULW*VOR/DME*/2.48
CONEB,39.925999999999995,-74.66424444444445,NEW JERSEY,ZNY,MR,GXU*VORTAC*224.00/5.90
CONUL,42.42444444444444,-76.36049722222222,NEW YORK,ZNY,RNAV,06/24/2010
COPES,40.13071388888889,-75.37676944444443,PENNSYLVANIA,ZNY,RP,RBV*VORTAC*274.24/40.78
COPIX,40.209138888888894,-74.90478888888889,PENNSYLVANIA,ZDC,RP,GXU*VORTAC*322.25
COPKO,40.69775,-74.10495833333333,NEW JERSEY,ZNY,RNAV,05/24/2012
CORDS,41.56973333333334,-75.13986111111112,PENNSYLVANIA,ZNY,RP,LGA*VOR/DME*321.71/74.42
COREM,40.18297222222222,-75.26641111111111,PENNSYLVANIA,ZNY,RNAV,01/26/2012
CORGO,40.174702777777775,-76.96931944444445,PENNSYLVANIA,ZNY,RNAV,07/24/2006
CORLE,41.44430555555555,-75.55255833333334,PENNSYLVANIA,ZNY,RP,HUO*VOR/DME*284.06
COROR,40.803574999999995,-73.92312777777778,NEW YORK,ZNY,RP,GDI*LD*314.13/2.80
CORTA,42.673791666666666,-76.07636944444444,NEW YORK,ZNY,RP,ITH*VOR/DME*067.64/20.10
CORTO,40.646027777777775,-74.10553888888889,NEW JERSEY,ZNY,RNAV,02/02/2009
CORUS,40.99625,-76.44093333333333,PENNSYLVANIA,ZNY,RP,MIP*VORTAC*108.00/10.32
CORVT,40.79983611111111,-73.65786944444444,NEW YORK,ZNY,RP,JOC*LD*NE CRS/10.09
CORZY,41.612033333333336,-74.31017777777778,NEW YORK,ZNY,RNAV,02/09/2018
COSAY,40.00055555555556,-76.00236111111111,PENNSYLVANIA,ZNY,RNAV,06/18/2008
COSBY,41.50235555555555,-75.57480277777778,PENNSYLVANIA,ZNY,RP,LVZ*VORTAC*030.58/14.71
COTAX,40.323686111111115,-75.95168333333334,PENNSYLVANIA,ZNY,RNAV,07/09/2009
COVER,42.30848888888889,-76.89256944444445,NEW YORK,ZNY,RP,BUF*VOR/DME*123.00
COVIR,40.44628888888889,-74.02663888888888,NEW JERSEY,ZNY,RNAV,03/20/2013
COVOB,40.94589166666666,-77.11396666666666,PENNSYLVANIA,ZNY,RP,SEG*VOR/DME*319.69/14.00
COVOJ,41.731069444444444,-77.27965555555555,PENNSYLVANIA,ZNY,RNAV,09/04/2012
COWAD,40.09012777777778,-75.3369861111111,PENNSYLVANIA,ZNY,RP,ARD*VOR/DME*253.78
COWPA,40.664474999999996,-75.21745,PENNSYLVANIA,ZNY,RNAV,12/16/2015
COWWE,40.60462777777778,-74.22055277777778,NEW JERSEY,ZNY,RNAV,07/16/2014
COYAC,40.125344444444444,-76.27991944444445,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*067.38/0.62
CRANK,41.41660833333333,-74.38886944444445,NEW YORK,ZNY,RP,HUO*VOR/DME*098.34
CREEL,40.44736388888889,-73.55296666666666,NEW YORK,ZNY,RP,RBV*VORTAC*080.93/45.66
CRMRY,40.89071388888889,-77.56963888888889,PENNSYLVANIA,ZNY,RNAV,11/21/2005
CUBMO,40.83946111111111,-74.07108055555555,NEW JERSEY,ZNY,RNAV,12/12/2005
CUDBA,40.81516111111111,-77.90789722222223,PENNSYLVANIA,ZNY,RNAV,09/01/2016
CUGAN,39.39703333333333,-76.65755833333334,MARYLAND,ZNY,RNAV,05/20/2009
CUGON,40.162444444444446,-74.36681388888888,NEW JERSEY,ZNY,MR,GXU*VORTAC*061.00/14.00
CUGPO,40.26681388888889,-77.02032777777778,PENNSYLVANIA,ZNY,RNAV,01/24/2007
CULAV,40.31813888888889,-74.8487,NEW JERSEY,ZNY,RNAV,08/16/2012
CULEP,39.77784166666667,-77.20449444444445,PENNSYLVANIA,ZNY,RNAV,04/25/2010
CUMDO,40.62936666666667,-77.55534166666666,PENNSYLVANIA,ZNY,RNAV,02/26/2015
CUMEX,40.64093333333333,-74.90396666666668,NEW JERSEY,ZNY,RNAV,01/12/2015
CUMOS,42.11674722222222,-76.11655833333333,NEW YORK,ZNY,RP,CFB*VOR/DME*170.00/2.60
