name,latitude,longitude,state,artcc,type,updated
ORVIL,59.513666666666666,-167.54077777777778,ALASKA,ZAN,RP,09/19/2000
ORVIT,78.9999888888889,-168.97332777777777,,ZAN,RNAV,07/03/2017
OSALE,59.017716666666665,-155.60038055555555,ALASKA,ZAN,RNAV,07/07/2014
OSBOE,57.802102777777776,-152.45354166666667,ALASKA,ZAN,RP,ODK*VOR/DME*280.07/3.99
OSIBE,56.993655555555556,-132.89657499999998,ALASKA,ZAN,RNAV,08/31/2004
OSKOE,58.78712222222222,-156.45617777777775,ALASKA,ZAN,RP,AKN*VORTAC*051.80/9.99
OSNAE,66.79716111111111,-144.83283333333333,ALASKA,ZAN,RNAV,10/28/2013
OSORE,70.37589444444444,-148.47504722222223,ALASKA,ZAN,RNAV,02/19/2016
OSPUF,61.25176388888889,-150.29561388888888,ALASKA,ZAN,RNAV,07/11/2005
OSUBE,64.1567,-146.26055277777778,ALASKA,ZAN,RP,BIG*VORTAC*279.88/17.00
OTECI,66.85861388888888,-156.57309166666667,ALASKA,ZAN,RNAV,09/21/2007
OTECO,63.07923055555556,-155.59940277777778,ALASKA,ZAN,RP,MCG*LE*N CRS/8.00
OTEME,52.763419444444445,-173.4006388888889,ALASKA,ZAN,MW,04/12/2010
OTIPE,55.25230833333333,-160.5028388888889,ALASKA,ZAN,RP,HBT*NDB/DME*157.00/3.84
OTIZO,64.68933055555556,-148.0927638888889,ALASKA,ZAN,RNAV,05/12/2017
OTOPE,66.87481388888888,-162.92893888888887,ALASKA,ZAN,RNAV,08/09/2017
OTOYU,65.68770555555555,-156.3820138888889,ALASKA,ZAN,RP,HSL*VOR/DME*182.15/1.30
OTTUR,56.49140833333333,-132.39082777777776,ALASKA,ZAN,RNAV,11/04/2014
OUTER,61.26667777777778,-149.77418611111113,ALASKA,ZAN,RNAV,07/18/2012
OVEME,66.54761944444444,-145.35538888888888,ALASKA,ZAN,RNAV,11/04/2016
OVEWU,63.40098333333333,-162.18953333333334,ALASKA,ZAN,RNAV,05/05/2005
OVIPE,63.69350833333333,-170.46531944444445,ALASKA,ZAN,RNAV,10/05/2011
OVIXE,63.1088,-142.31031666666667,ALASKA,ZAN,CN,11/14/2006
OVIYI,60.12039444444444,-162.07346944444444,ALASKA,ZAN,RNAV,04/02/2008
OVKUY,58.039858333333335,-157.14399166666666,ALASKA,ZAN,RNAV,08/15/2005
OVOCE,62.49251944444445,-159.74651388888887,ALASKA,ZAN,RNAV,08/26/2008
OWACU,71.0385111111111,-157.17140277777776,ALASKA,ZAN,RP,BRW*VOR/DME*188.99/16.00
OWGAT,61.51838611111111,-149.529175,ALASKA,ZAN,RNAV,03/03/2008
OWGIM,53.98043055555556,-166.56857777777776,ALASKA,ZAN,RNAV,06/08/2000
OWILY,58.1,-134.86666666666667,ALASKA,ZAN,RNAV,06/24/2013
OWTER,57.66017222222222,-152.43152777777777,ALASKA,ZAN,RNAV,07/21/2016
OWWIY,70.49327777777778,-150.35619722222222,ALASKA,ZAN,RNAV,12/13/2011
OWXUP,61.03223888888889,-147.43823055555555,ALASKA,ZAN,RNAV,07/18/2012
OWXUY,55.606566666666666,-133.53506666666667,ALASKA,ZAN,RNAV,07/12/2004
OXLIP,59.549730555555556,-139.74013333333332,ALASKA,ZAN,RNAV,12/22/2016
OYASA,62.85785,-160.1385472222222,ALASKA,ZAN,RNAV,07/29/2008
OYECU,55.40176388888889,-131.79332777777776,ALASKA,ZAN,RP,ECH*LD*NW CRS/4.80
OYUTO,65.22640833333334,-146.5600888888889,ALASKA,ZAN,MR,FAI*VORTAC*033.57/45.00
OZKOF,59.585172222222226,-151.6464611111111,ALASKA,ZAN,RP,HOM*LE*SW CRS/7.00
OZYIB,70.5643,-160.5229111111111,ALASKA,ZAN,RNAV,09/24/2009
ZABLO,57.03261944444444,-132.889075,ALASKA,ZAN,RP,PSG*DD*344.00/14.00
ZABOB,59.048775,-155.4026888888889,ALASKA,ZAN,RNAV,07/07/2014
ZADIG,60.719186111111114,-161.18289444444443,ALASKA,ZAN,RNAV,12/03/2008
ZADIR,63.892091666666666,-148.97648611111111,ALASKA,ZAN,RNAV,05/18/2017
ZADRO,70.21938055555556,-150.20104999999998,ALASKA,ZAN,RNAV,07/08/2011
ZADUB,59.343919444444445,-160.3893138888889,ALASKA,ZAN,RNAV,04/18/2018
ZADUS,67.66412777777778,-164.03205555555556,ALASKA,ZAN,RNAV,05/30/2008
ZAKEK,62.67374722222222,-159.7978222222222,ALASKA,ZAN,RNAV,12/08/2017
ZAKEV,61.57398333333334,-159.51231944444444,ALASKA,ZAN,RP,ANI*NDB*097.59
ZALEG,61.699413888888884,-149.00359166666667,ALASKA,ZAN,RNAV,06/12/2014
ZALIB,59.59475833333334,-161.23366555555555,ALASKA,ZAN,RNAV,01/25/2016
ZALOR,64.55127222222222,-147.00057222222222,ALASKA,ZAN,MR,EIL*TACAN*/6.63
ZALOS,60.78295,-161.1451138888889,ALASKA,ZAN,RNAV,12/03/2008
ZALSI,71.17323611111111,-156.9756111111111,ALASKA,ZAN,RNAV,01/25/2017
ZAMED,55.26526388888889,-131.60848611111112,ALASKA,ZAN,RNAV,05/01/2014
ZAMOM,58.8479,-156.5383138888889,ALASKA,ZAN,RP,AKN*VORTAC*025.96/10.00
ZAMTO,60.36241666666667,-166.30850833333335,ALASKA,ZAN,RP,AIX*NDB/DME*230.88/3.10
ZANEB,66.86439166666666,-150.5626138888889,ALASKA,ZAN,RNAV,11/18/2014
ZANEM,66.92464444444445,-156.96696944444446,ALASKA,ZAN,RNAV,09/21/2007
ZANEP,64.63406388888889,-165.4756277777778,ALASKA,ZAN,RNAV,08/09/2017
ZANLO,64.36498611111111,-147.32994166666666,ALASKA,ZAN,MW,10/31/2017
ZANOV,59.48662777777778,-151.92108888888887,ALASKA,ZAN,RP,HOM*LE*218.01/17.28
ZAPOT,59.45339444444445,-151.84861111111113,ALASKA,ZAN,RP,HOM*VOR/DME*203.00/19.50
ZAPOX,59.65326944444444,-154.270025,ALASKA,ZAN,RNAV,03/30/2009
ZARFS,71.16858888888889,-157.03289444444445,ALASKA,ZAN,RNAV,01/25/2017
ZARLU,58.63794722222222,-156.5662861111111,ALASKA,ZAN,RP,AKN*LD*115.87/2.53
ZARUT,57.050263888888885,-133.79653055555556,ALASKA,ZAN,RP,LVD*VOR/DME*306.37/42.21
ZATAD,57.74383888888889,-152.1071611111111,ALASKA,ZAN,RNAV,01/11/2007
ZATOS,59.534955555555555,-139.71097777777777,ALASKA,ZAN,RNAV,05/05/2005
ZATSU,56.589372222222224,-132.6830222222222,ALASKA,ZAN,RNAV,04/30/2013
ZAVES,70.20764444444444,-146.07170555555555,ALASKA,ZAN,RNAV,04/06/2009
ZAVIP,62.21158888888889,-163.1968,ALASKA,ZAN,RNAV,03/26/2012
ZAVLO,57.071397222222224,-135.4088027777778,ALASKA,ZAN,RP,SIT*DD*294.85/2.01
ZAVOB,59.475300000000004,-155.26755555555556,ALASKA,ZAN,RNAV,07/18/2012
ZAXIM,67.57501666666666,-150.38690555555556,ALASKA,ZAN,RNAV,08/17/2017
ZAXUM,58.68761111111111,-147.89060555555554,ALASKA,ZAN,RNAV,07/08/2009
ZEBAD,59.34888333333333,-146.6760138888889,ALASKA,ZAN,RNAV,12/11/2011
ZEBUV,54.304399999999994,-165.94843055555555,ALASKA,ZAN,RP,DUT*NDB/DME*032.18/32.03
ZEDAG,59.24893055555555,-158.3066888888889,ALASKA,ZAN,RNAV,07/08/2011
ZEDET,62.86356666666667,-164.64258055555555,ALASKA,ZAN,RNAV,05/03/2007
ZEKAN,62.72354444444445,-159.56958333333333,ALASKA,ZAN,RNAV,08/26/2008
ZEKEG,60.883175,-160.5236388888889,ALASKA,ZAN,RP,BET*VORTAC*066.63/38.65
ZEKIM,58.451711111111116,-134.95315277777777,ALASKA,ZAN,RNAV,06/04/2003
ZEMDO,64.73558888888888,-157.04254166666666,ALASKA,ZAN,RNAV,07/26/2012
ZEMEM,60.47491388888889,-150.95605555555554,ALASKA,ZAN,RNAV,07/10/2013
ZEMUP,61.16791388888889,-149.90515555555555,ALASKA,ZAN,RNAV,04/07/2017
ZENAN,60.366550000000004,-165.7824277777778,ALASKA,ZAN,RNAV,09/18/2006
ZENGO,64.00088611111111,-165.43054999999998,ALASKA,ZAN,RNAV,08/09/2017
ZENIB,62.418391666666665,-150.05645833333335,ALASKA,ZAN,RNAV,07/13/2017
ZENLA,67.1324611111111,-151.79574722222222,ALASKA,ZAN,RP,EAV*NDB*319.34
ZENNA,56.472500000000004,-150.0,OFFSHORE PACIFIC,ZAN,RNAV,11/04/2013
ZEPNA,60.1322,-147.580275,ALASKA,ZAN,RNAV,12/11/2011
ZEPOK,63.92074722222222,-161.28434166666668,ALASKA,ZAN,RP,UNK*VOR/DME*261.49/16.00
ZEREL,61.04459722222222,-162.48524999999998,ALASKA,ZAN,RNAV,07/03/2013
ZEROM,58.447491666666664,-156.91813333333332,ALASKA,ZAN,RNAV,03/14/2016
ZERPU,60.14703333333333,-163.73829166666664,ALASKA,ZAN,RNAV,12/26/2017
ZERUM,56.36497777777778,-132.29671666666667,ALASKA,ZAN,RNAV,11/29/2012
ZESET,70.12642777777778,-146.90963333333335,ALASKA,ZAN,RNAV,04/06/2009
ZESIK,65.14817500000001,-142.49223888888886,ALASKA,ZAN,RNAV,03/12/2014
ZESIL,58.7674,-157.11389166666666,ALASKA,ZAN,RNAV,03/14/2016
ZESKA,60.387569444444445,-162.90815,ALASKA,ZAN,RP,BET*VORTAC*219.78/40.00
ZETAM,64.87361666666666,-147.27209444444446,ALASKA,ZAN,MR,EIL*TACAN*322.00/14.00
ZETMO,66.46862222222222,-145.69932777777777,ALASKA,ZAN,RNAV,09/23/2013
ZEVIX,64.60025833333333,-163.354275,ALASKA,ZAN,RNAV,11/06/2013
ZEVLI,55.517525,-133.25730277777777,ALASKA,ZAN,RP,AKW*NDB/DME*223.21/6.80
ZEVMO,57.32901666666667,-134.729975,ALASKA,ZAN,RNAV,06/21/2005
ZEVON,57.11172777777778,-157.62121944444445,ALASKA,ZAN,RP,PDN*NDB/DME*057.85/34.96
ZEXTU,61.76049722222222,-148.6276527777778,ALASKA,ZAN,RP,BGQ*VORTAC*053.71/40.00
ZIBAL,62.696616666666664,-159.51469444444444,ALASKA,ZAN,RNAV,12/08/2017
ZIBVI,59.97011666666667,-151.20004722222222,ALASKA,ZAN,RP,HOM*VOR/DME*011.24/17.50
ZIDAB,65.59374722222222,-144.98235555555556,ALASKA,ZAN,RNAV,03/13/2014
ZIDHI,55.51524722222222,-133.18341111111113,ALASKA,ZAN,RNAV,01/06/2014
ZIDMU,61.807338888888886,-159.10000555555555,ALASKA,ZAN,RNAV,03/14/2014
ZIDOR,62.80848888888889,-142.57426388888888,ALASKA,ZAN,RP,ORT*VORTAC*221.63/20.00
ZIDOV,67.04114166666666,-150.44595833333335,ALASKA,ZAN,RNAV,11/18/2014
ZIDVA,60.478,-151.041625,ALASKA,ZAN,RP,ENA*VOR/DME*131.97/9.40
ZIGIR,61.92692777777778,-158.45243055555554,ALASKA,ZAN,RNAV,02/27/2014
ZIHCE,68.01506388888889,-162.9374361111111,ALASKA,ZAN,RNAV,07/28/2008
ZIKBO,66.90459166666668,-162.7957861111111,ALASKA,ZAN,RNAV,12/05/2014
ZIKEF,52.238327777777776,-174.2138361111111,ALASKA,ZAN,RNAV,06/03/2010
ZIKLA,61.169827777777776,-149.91042222222222,ALASKA,ZAN,RNAV,04/07/2017
ZILAR,62.49308333333333,-159.5668861111111,ALASKA,ZAN,RNAV,08/26/2008
ZILIP,64.53236666666666,-165.5852416666667,ALASKA,ZAN,RNAV,08/09/2017
ZILKO,57.68308611111111,-157.90979722222224,ALASKA,ZAN,RP,PDN*NDB/DME*012.43/49.97
ZIMEB,66.8702111111111,-162.72475555555556,ALASKA,ZAN,RNAV,08/09/2017
ZIMIV,65.173725,-147.0645,ALASKA,ZAN,MR,FAI*VORTAC*025.60/33.00
ZIMUR,60.5629,-147.0412111111111,ALASKA,ZAN,RP,JOH*VOR/DME*272.81/14.00
ZINAM,60.61866666666667,-152.1317888888889,ALASKA,ZAN,RNAV,11/15/2010
ZINDO,66.83720277777778,-157.8546472222222,ALASKA,ZAN,RNAV,10/05/2011
ZINEV,61.55201944444444,-149.60181944444443,ALASKA,ZAN,RNAV,06/13/2014
ZINIV,64.85969444444444,-161.23765277777775,ALASKA,ZAN,RNAV,09/01/2005
ZIPIB,66.8290611111111,-162.48957777777775,ALASKA,ZAN,RNAV,08/09/2017
ZIPIE,56.994569444444444,-135.34431944444447,ALASKA,ZAN,RNAV,10/27/2014
ZIPPS,60.429116666666665,-151.48006388888888,ALASKA,ZAN,RP,ENA*VOR/DME*198.23/14.00
ZIPYU,66.97525833333333,-162.01215555555555,ALASKA,ZAN,RNAV,12/05/2014
ZIRBI,66.60875833333333,-156.49272777777776,ALASKA,ZAN,RNAV,10/05/2011
ZIREK,64.53039166666666,-146.94275555555555,ALASKA,ZAN,MR,EIL*TACAN*133.17/8.39
ZIREN,61.149433333333334,-150.1496861111111,ALASKA,ZAN,RNAV,11/18/2014
ZIROD,66.4064888888889,-165.76672222222223,ALASKA,ZAN,RNAV,06/27/2005
ZISLA,71.177125,-157.14264722222222,ALASKA,ZAN,RNAV,01/25/2017
ZIVGO,54.13581666666666,-165.16878333333332,ALASKA,ZAN,RNAV,06/02/2014
ZIVTO,59.84169722222222,-164.03750555555555,ALASKA,ZAN,RNAV,12/26/2017
ZIXUM,58.35145833333333,-134.55113888888891,ALASKA,ZAN,RNAV,10/27/2014
ZOBVA,71.1733138888889,-156.55880555555558,ALASKA,ZAN,RNAV,01/25/2017
ZODEL,62.97438888888889,-141.8104138888889,ALASKA,ZAN,RNAV,07/08/2011
ZOGBI,55.30831388888888,-131.63203055555556,ALASKA,ZAN,RNAV,05/01/2014
ZOGMA,51.85538888888889,-176.7705777777778,ALASKA,ZAN,RNAV,12/16/2009
ZOGTA,63.70297777777778,-160.89939444444443,ALASKA,ZAN,RNAV,04/27/2009
ZOKIX,61.93823888888888,-145.56035,ALASKA,ZAN,RNAV,11/01/2006
ZOLKO,56.99482777777778,-134.5298388888889,ALASKA,ZAN,RNAV,06/11/2008
ZOLOR,66.81448333333333,-162.70786388888888,ALASKA,ZAN,RNAV,08/09/2017
ZOMBY,64.74145,-155.99958333333333,ALASKA,ZAN,RP,HSL*VOR/DME*151.87/58.90
ZOMIL,66.87659166666666,-162.50397222222222,ALASKA,ZAN,RNAV,08/09/2017
ZOMOK,61.94455,-161.27236944444445,ALASKA,ZAN,RNAV,04/06/2004
ZOMOM,56.61284444444445,-132.917825,ALASKA,ZAN,RP,RGL*DD*273.00/20.00
ZONBA,64.00777777777778,-167.7625,ALASKA,ZAN,RNAV,06/30/2015
ZONEX,58.41146944444444,-135.67682777777776,ALASKA,ZAN,RNAV,04/03/2015
ZONSI,60.43019722222222,-145.19893055555556,ALASKA,ZAN,RP,CDV*LD*095.24/9.82
ZOPRY,59.44094444444444,-139.52640555555556,ALASKA,ZAN,RNAV,12/22/2016
ZOPUB,58.699425,-156.69796666666667,ALASKA,ZAN,RP,AKN*LD*295.84/3.01
ZORNA,68.17704166666667,-166.98829166666664,ALASKA,ZAN,RNAV,09/09/2013
ZORNI,53.938424999999995,-166.54786666666666,ALASKA,ZAN,RP,DUT*NDB/DME*351.00/2.00
ZOSIV,64.78338333333333,-165.3203,ALASKA,ZAN,RNAV,08/09/2017
ZOSUM,65.09229166666667,-152.60599166666665,ALASKA,ZAN,RP,TAL*VOR/DME*226.00/12.00
ZOTOR,66.87857777777778,-162.03321944444446,ALASKA,ZAN,RP,OTZ*VOR/DME*076.81/12.00
ZOXIL,59.71537222222223,-151.27865555555556,ALASKA,ZAN,RP,HOM*LE*038.03/6.66
ZOXIM,61.86586666666667,-162.01804722222224,ALASKA,ZAN,RNAV,03/26/2012
ZOXIS,64.723,-147.15255833333333,ALASKA,ZAN,MW,03/09/2016
ZOXIV,54.213880555555555,-165.7397611111111,ALASKA,ZAN,RNAV,11/06/2013
ZOXNE,59.031016666666666,-155.72675555555557,ALASKA,ZAN,RNAV,07/07/2014
ZOXOP,64.53331666666666,-158.3160638888889,ALASKA,ZAN,RNAV,11/23/2016
ZOXOR,62.87311944444445,-155.9799138888889,ALASKA,ZAN,MW,06/03/2011
ZUBMA,56.95408611111112,-158.64856944444443,ALASKA,ZAN,RNAV,01/23/2007
ZUBUR,56.863025,-159.05706111111112,ALASKA,ZAN,RNAV,01/23/2007
ZUDAL,56.970625000000005,-158.66059444444446,ALASKA,ZAN,RNAV,01/23/2007
ZUDBO,60.71223055555556,-146.49467777777775,ALASKA,ZAN,RNAV,11/09/2011
ZUDNO,66.66666666666667,-143.79166666666666,ALASKA,ZAN,MW,12/09/2013
ZUDRO,64.77533333333334,-163.46980555555555,ALASKA,ZAN,RNAV,11/06/2013
ZUDUM,59.59090277777778,-140.27537222222225,ALASKA,ZAN,RNAV,06/25/2013
ZUGRU,58.238994444444444,-135.07144722222222,ALASKA,ZAN,RP,SSR*VORTAC*038.12/7.00
ZUHXY,58.18333333333333,-134.39583333333331,ALASKA,ZAN,RNAV,07/12/2004
ZUKES,65.60906666666666,-168.099825,ALASKA,ZAN,RNAV,05/06/2004
ZUKNU,71.21386944444444,-156.3108,ALASKA,ZAN,RNAV,01/25/2017
ZULIL,58.35888888888889,-134.69959444444444,ALASKA,ZAN,RNAV,01/03/2013
ZUMAR,55.69062222222222,-159.214675,ALASKA,ZAN,RNAV,12/04/2006
ZUMEL,65.5529,-156.507725,ALASKA,ZAN,RP,HSL*VOR/DME*182.15/10.00
ZUMUN,64.66945277777778,-156.0007527777778,ALASKA,ZAN,RNAV,04/12/2007
ZUNOS,59.44492222222222,-157.04623333333333,ALASKA,ZAN,RP,AKN*VORTAC*332.27
ZUPAK,55.66853333333333,-132.85140833333332,ALASKA,ZAN,RNAV,07/12/2004
ZUPAL,62.95749722222222,-141.96065555555555,ALASKA,ZAN,RNAV,11/14/2006
ZUPAR,61.51292222222222,-166.13265833333335,ALASKA,ZAN,RNAV,07/08/2011
ZUPVO,66.57856666666666,-145.23315,ALASKA,ZAN,RP,FYU*VORTAC*055.99/1.07
ZUREP,65.02210833333334,-147.47868055555557,ALASKA,ZAN,RP,FAI*LD*020.08/17.01
ZUSEK,61.591211111111114,-159.57641388888888,ALASKA,ZAN,RP,ANI*LD*109.18/1.71
ZUSID,64.42604444444444,-165.40658333333334,ALASKA,ZAN,RNAV,08/09/2017
ZUSIT,58.36191111111111,-135.2906277777778,ALASKA,ZAN,CN,11/28/2006
ZUSPA,66.305675,-147.85115,ALASKA,ZAN,RNAV,12/28/2004
ZUSRA,61.94212222222222,-150.44632777777778,ALASKA,ZAN,RNAV,08/01/2006
ZUSTU,65.59722222222221,-156.65255555555555,ALASKA,ZAN,RNAV,08/06/2008
ZUTAB,66.99122222222222,-150.75895833333334,ALASKA,ZAN,RNAV,11/18/2014
ZUTEB,59.38961944444444,-155.31461666666667,ALASKA,ZAN,RNAV,05/26/2006
ZUTKU,57.034594444444444,-135.3884222222222,ALASKA,ZAN,RNAV,06/27/2013
ZUTLI,55.555163888888885,-133.12441944444444,ALASKA,ZAN,RNAV,06/10/2013
ZUTMU,64.9228638888889,-161.17170833333333,ALASKA,ZAN,RNAV,09/01/2005
ZUTOR,60.707211111111114,-150.75648055555556,ALASKA,ZAN,RNAV,10/28/2015
ZUTSU,64.44276388888889,-164.87899166666668,ALASKA,ZAN,RP,OME*VOR/DME*093.52/10.05
ZUVHO,70.11308055555556,-143.5120611111111,ALASKA,ZAN,RNAV,09/29/2016
ZUVOD,63.99991111111111,-152.04188055555557,ALASKA,ZAN,RNAV,12/22/2005
ZUVOV,63.082925,-154.07451111111112,ALASKA,ZAN,RNAV,09/01/2005
ZUVUB,67.12060555555554,-150.50161666666668,ALASKA,ZAN,RNAV,07/05/2005
ZUVUT,61.57792222222223,-161.19755555555557,ALASKA,ZAN,RNAV,04/06/2004
ZUXAN,61.087669444444444,-149.95196666666666,ALASKA,ZAN,RNAV,12/11/2011
ZUXOK,66.83824722222222,-160.8255611111111,ALASKA,ZAN,RNAV,11/24/2009
ZUXUN,51.89511666666667,-176.60936944444444,ALASKA,ZAN,RP,ADK*NDB/DME*/2.81
ZUYEB,61.53389444444444,-149.19155,ALASKA,ZAN,RNAV,03/03/2008
NABOE,60.25,-154.0,ALASKA,ZAN,RNAV,08/01/2007
NACIP,59.388197222222225,-160.63500277777777,ALASKA,ZAN,RP,TOG*NDB/DME*322.69/21.08
NAGKI,64.53362222222222,-165.61166944444443,ALASKA,ZAN,RP,OME*VOR/DME*276.60/9.75
NAJIL,61.16885555555555,-150.38685555555554,ALASKA,ZAN,RNAV,05/31/2005
NAKED,60.626247222222226,-147.38996388888887,ALASKA,ZAN,RP,JOH*VOR/DME*272.81/25.00
NAKNE,59.67733055555556,-157.32876944444445,ALASKA,ZAN,MW,12/10/2013
NAKWA,57.24735833333333,-135.40495555555557,ALASKA,ZAN,WP,02/26/1998
NAKWE,59.333333333333336,-158.0,ALASKA,ZAN,RNAV,07/31/2007
NALIM,86.33998888888888,-168.97332222222224,,ZAN,RNAV,07/03/2017
NAMCO,61.592241666666666,-160.72138611111112,ALASKA,ZAN,RNAV,12/29/2004
NAMWE,81.0,-141.0,OFFSHORE PACIFIC,ZAN,RNAV,09/23/2015
NANDY,56.832888888888895,-177.34816666666669,ALASKA,ZAN,RP,09/19/2000
NANRE,66.17163333333333,-162.15021666666667,ALASKA,ZAN,RNAV,11/23/2016
NANZA,60.308305555555556,-168.04322222222223,ALASKA,ZAN,RP,09/19/2000
NAPAC,60.694872222222216,-161.91156111111113,ALASKA,ZAN,RNAV,05/17/2017
NAPTO,60.78819722222222,-150.36451944444443,ALASKA,ZAN,RP,TED*VOR/DME*189.54/25.72
NARIY,66.0290111111111,-162.63227222222224,ALASKA,ZAN,RNAV,12/01/2016
NARRI,58.11301666666667,-135.26113333333333,ALASKA,ZAN,RNAV,06/09/2014
NASKE,55.473730555555555,-133.2762388888889,ALASKA,ZAN,RNAV,04/30/2013
NATES,54.93354722222222,-171.97469166666667,OFFSHORE PACIFIC,ZAN,RNAV,06/13/2017
NATSE,65.69037222222222,-145.59815833333334,ALASKA,ZAN,RNAV,03/13/2014
NAVIC,60.666580555555555,-162.15228333333334,ALASKA,ZAN,RP,BET*VORTAC*219.78/12.00
NAVIY,59.13163055555555,-135.33423055555556,ALASKA,ZAN,RNAV,06/04/2003
NAXXY,57.73305555555556,-152.33972222222224,ALASKA,ZAN,RNAV,05/24/2002
NAYBI,61.57505833333334,-149.8655861111111,ALASKA,ZAN,RNAV,08/01/2006
NAYLD,59.052388888888885,-174.20777777777778,ALASKA,ZAN,RP,09/19/2000
NAYTI,57.09145,-133.3395388888889,ALASKA,ZAN,RNAV,12/12/2011
NEAMO,56.35324722222222,-132.37790833333335,ALASKA,ZAN,RNAV,11/29/2012
NEARR,60.72241666666667,-152.0660527777778,ALASKA,ZAN,RP,TED*VOR/DME*229.42
NECDI,63.003675,-155.59510277777778,ALASKA,ZAN,RP,MCG*VORTAC*349.00/3.20
NECIC,60.35436666666667,-165.0668111111111,ALASKA,ZAN,RNAV,01/19/2006
NECID,56.97939166666667,-134.09883333333335,ALASKA,ZAN,RNAV,08/31/2004
NECIK,61.45564166666667,-166.0597888888889,ALASKA,ZAN,RNAV,07/08/2011
NECSI,66.70675833333334,-162.7623722222222,ALASKA,ZAN,RP,OTZ*VOR/DME*191.22/12.00
NECYI,60.7764,-146.52344444444446,ALASKA,ZAN,RNAV,11/07/2011
NEDNE,67.0292861111111,-150.5622138888889,ALASKA,ZAN,RNAV,02/13/2012
NEDPY,68.04858055555556,-162.87055555555557,ALASKA,ZAN,RNAV,01/20/2012
NEELL,60.96586111111112,-151.06144444444445,ALASKA,ZAN,RNAV,05/31/2010
NELAE,58.37073888888889,-134.75259444444444,ALASKA,ZAN,RNAV,11/28/2006
NELLI,60.485775000000004,-147.94664444444444,ALASKA,ZAN,RP,JOH*VOR/DME*253.00/40.00
NELTE,65.13975277777779,-152.64304444444443,ALASKA,ZAN,RP,TAL*VOR/DME*240.40/12.00
NEMCU,70.63320277777777,-159.36900833333334,ALASKA,ZAN,RNAV,09/25/2009
NEMDE,66.84545277777778,-162.0842388888889,ALASKA,ZAN,RNAV,12/26/2017
NENAS,64.80556944444444,-149.71159166666666,ALASKA,ZAN,RP,CUN*NDB*248.00
NENIY,64.80186111111111,-161.51101111111112,ALASKA,ZAN,RNAV,09/01/2005
NEONN,60.82201944444445,-165.01011111111112,ALASKA,ZAN,WP,07/16/1996
NEPEY,70.29554444444445,-150.0952388888889,ALASKA,ZAN,RNAV,10/21/2011
NEREE,56.543275,-132.509575,ALASKA,ZAN,RNAV,05/02/2013
NESGE,60.49031111111111,-145.5219388888889,ALASKA,ZAN,RNAV,08/23/2002
NESYI,55.66093611111111,-133.347225,ALASKA,ZAN,RNAV,06/11/2009
NETCO,66.88659722222224,-160.35585555555554,ALASKA,ZAN,RNAV,11/24/2009
NEUTR,86.5,-141.0,OFFSHORE PACIFIC,ZAN,RNAV,01/26/2011
NEYBI,62.19649444444444,-159.76436944444444,ALASKA,ZAN,RNAV,12/27/2005
NEYIC,57.13194444444444,-134.14525,ALASKA,ZAN,RNAV,06/11/2008
NHCOL,61.30441111111111,-150.2533861111111,ALASKA,ZAN,RNAV,06/01/2010
NIBLK,55.53229722222222,-132.0596138888889,ALASKA,ZAN,WP,02/27/1998
NICHO,61.25,-156.0,ALASKA,ZAN,WP,02/15/1996
NICIB,63.183499999999995,-155.59368055555555,ALASKA,ZAN,RP,MCG*LE*N CRS/14.26
NICIP,63.01708611111111,-141.42332499999998,ALASKA,ZAN,RP,07/08/2011
NICLS,60.987825,-155.57476944444443,ALASKA,ZAN,MW,11/23/2015
NICRI,62.14084166666667,-163.62005555555555,ALASKA,ZAN,RNAV,03/19/2012
NIGKI,59.65660277777778,-151.44536944444445,ALASKA,ZAN,RP,HOM*LE*038.03/0.48
NIKIN,80.82665555555555,-168.97332777777777,,ZAN,RNAV,07/03/2017
NIKLL,53.74641666666667,-169.23180555555555,ALASKA,ZAN,RP,08/01/2007
NIMLE,58.226708333333335,-135.05154444444446,ALASKA,ZAN,RNAV,08/21/2003
NINIY,66.59721666666667,-159.95899166666666,ALASKA,ZAN,RNAV,05/10/2007
NINZA,60.38963888888889,-145.13708333333332,ALASKA,ZAN,RNAV,11/23/2012
NIPPI,49.71066666666667,-159.34675000000001,OFFSHORE PACIFIC,ZAN,RP,09/19/2000
NIPSE,60.54953888888889,-161.74078333333333,ALASKA,ZAN,RNAV,05/17/2017
NIRLY,57.01466666666666,-132.995625,ALASKA,ZAN,RNAV,03/26/2012
NIRRI,58.834919444444445,-156.99129722222222,ALASKA,ZAN,RP,AKN*VORTAC*295.71/10.00
NIRUW,57.16184722222222,-158.70366388888888,ALASKA,ZAN,RNAV,02/09/2018
NIRVE,60.65490555555555,-162.23742222222222,ALASKA,ZAN,RNAV,05/17/2017
NITYI,66.85267499999999,-152.0250611111111,ALASKA,ZAN,RP,BTT*VOR/DME*235.00/12.00
NIVUE,65.21753333333334,-156.57640833333332,ALASKA,ZAN,RP,HSL*VOR/DME*171.35/30.00
NIWCY,62.345505555555555,-145.70006666666666,ALASKA,ZAN,RNAV,11/01/2006
NIXON,63.27106666666666,-155.80905555555557,ALASKA,ZAN,RP,MCG*VORTAC*325.46/20.00
NIYTI,61.71920277777778,-150.01495555555556,ALASKA,ZAN,RNAV,08/03/2006
NIYYI,59.51993611111111,-157.02644444444445,ALASKA,ZAN,RNAV,06/03/2015
